Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775250865,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5002,0,1000.0,1783.6192605957926,166.8262000021059,16692.707999998674,6646.683726509396
1775250866,30,,Aggregated,12.900000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5029,0,1000.0,1778.2764460529233,166.8262000021059,16692.707999998674,6654.141976536091
1775250867,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5039,0,1000.0,1776.5687463584345,166.8262000021059,16692.707999998674,6655.985711450685
1775250868,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5051,0,1000.0,1774.3345616709867,166.8262000021059,16692.707999998674,6653.707780637497
1775250869,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5051,0,1000.0,1774.3345616709867,166.8262000021059,16692.707999998674,6653.707780637497
1775250870,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5051,0,1000.0,1774.3345616709867,166.8262000021059,16692.707999998674,6653.707780637497
1775250871,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5058,0,1000.0,1777.521711526324,166.8262000021059,16692.707999998674,6653.717081850534
1775250872,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5069,0,1000.0,1783.2262194910543,166.8262000021059,16692.707999998674,6653.965279147761
1775250873,30,,Aggregated,11.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5083,0,1000.0,1786.4278241983395,166.8262000021059,16692.707999998674,6658.089317332284
1775250874,30,,Aggregated,11.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5101,0,1000.0,1786.5360232503726,166.8262000021059,16692.707999998674,6656.5122524995095
1775250875,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5115,0,1000.0,1784.6819005474395,166.8262000021059,16692.707999998674,6650.220136852395
1775250876,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5132,0,1000.0,1782.9830754092272,166.8262000021059,16692.707999998674,6659.522992985191
1775250877,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5149,0,1000.0,1780.2674792387159,166.8262000021059,16692.707999998674,6660.2021751796465
1775250878,30,,Aggregated,9.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5166,0,1000.0,1778.5642712930967,166.8262000021059,16692.707999998674,6654.1614401858305
1775250879,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5178,0,1000.0,1776.4519560448314,166.8262000021059,16692.707999998674,6656.752993433758
1775250880,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5178,0,1000.0,1776.4519560448314,166.8262000021059,16692.707999998674,6656.752993433758
1775250881,30,,Aggregated,12.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5180,0,1000.0,1777.098326254852,166.8262000021059,16692.707999998674,6656.47528957529
1775250882,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5186,0,1000.0,1778.9494245275987,166.8262000021059,16692.707999998674,6653.389510219823
1775250883,30,,Aggregated,12.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5194,0,1000.0,1782.6203228533168,166.8262000021059,16692.707999998674,6656.568733153639
1775250884,30,,Aggregated,12.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5211,0,1000.0,1787.1824839570374,166.8262000021059,16692.707999998674,6653.291690654385
1775250885,30,,Aggregated,11.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5224,0,1000.0,1787.3723859877734,166.8262000021059,16692.707999998674,6651.523353751914
1775250886,30,,Aggregated,10.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5239,0,1000.0,1785.2189777247795,166.8262000021059,16692.707999998674,6648.959343386143
1775250887,30,,Aggregated,10.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5253,0,1000.0,1783.5101155720763,166.8262000021059,16692.707999998674,6647.375023795926
1775250888,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5270,0,1000.0,1781.310062296037,166.8262000021059,16692.707999998674,6648.3500948766605
1775250889,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5286,0,1000.0,1779.517179001158,166.8262000021059,16692.707999998674,6643.537079076807
1775250890,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5298,0,1000.0,1777.6581857116118,166.8262000021059,16692.707999998674,6648.07040392601
1775250891,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5298,0,1000.0,1777.6581857116118,166.8262000021059,16692.707999998674,6648.07040392601
1775250892,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5298,0,1000.0,1777.6581857116118,166.8262000021059,16692.707999998674,6648.07040392601
1775250893,30,,Aggregated,12.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5302,0,1000.0,1780.283042116204,166.8262000021059,16692.707999998674,6647.2483968313845
1775250894,30,,Aggregated,11.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5314,0,1000.0,1785.3055466503777,166.8262000021059,16692.707999998674,6649.805796010538
1775250895,30,,Aggregated,10.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5333,0,1000.0,1787.785823138967,166.8262000021059,16692.707999998674,6657.35158447403
1775250896,30,,Aggregated,10.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5354,0,1000.0,1785.9724009712565,166.8262000021059,16692.707999998674,6656.673701905118
1775250897,30,,Aggregated,10.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5367,0,1000.0,1785.5515172163412,166.8262000021059,16692.707999998674,6649.2694242593625
1775250898,30,,Aggregated,10.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5380,0,1000.0,1784.6781917100557,166.8262000021059,16692.707999998674,6643.784014869889
1775250899,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5394,0,1000.0,1782.7061870967946,166.8262000021059,16692.707999998674,6637.873934000741
1775250900,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5407,0,1000.0,1782.5428427409113,166.8262000021059,16692.707999998674,6641.262437580914
1775250901,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5423,0,1000.0,1780.0422668449396,166.8262000021059,16692.707999998674,6646.49861700166
1775250902,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5423,0,1000.0,1780.0422668449396,166.8262000021059,16692.707999998674,6646.49861700166
1775250904,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5423,0,1000.0,1780.0422668449396,166.8262000021059,16692.707999998674,6646.49861700166
1775250905,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5427,0,1000.0,1782.9930399668528,166.8262000021059,16692.707999998674,6644.151280633868
1775250906,30,,Aggregated,11.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5441,0,1000.0,1790.9657969674888,166.8262000021059,16692.707999998674,6647.478772284507
1775250907,30,,Aggregated,10.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5459,0,1000.0,1794.1005627221302,166.8262000021059,16692.707999998674,6651.201685290346
1775250908,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5478,0,1000.0,1792.8296589813995,166.8262000021059,16692.707999998674,6649.672873311428
1775250909,30,,Aggregated,10.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5491,0,1000.0,1791.436767783665,166.8262000021059,16692.707999998674,6647.293389182299
1775250910,30,,Aggregated,10.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5522,0,1000.0,1785.337899637832,166.8262000021059,16692.707999998674,6647.039659543643
1775250911,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5542,0,1000.0,1780.433453464473,166.8262000021059,16692.707999998674,6644.968422952003
1775250912,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5543,0,1000.0,1780.1497521017693,166.8262000021059,16692.707999998674,6643.824102471586
1775250913,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5543,0,1000.0,1780.1497521017693,166.8262000021059,16692.707999998674,6643.824102471586
1775250914,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5543,0,1000.0,1780.1497521017693,166.8262000021059,16692.707999998674,6643.824102471586
1775250915,30,,Aggregated,12.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5556,0,1000.0,1785.0654233081539,166.8262000021059,16692.707999998674,6648.976061915047
1775250916,30,,Aggregated,12.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5574,0,1000.0,1788.5920728740762,166.8262000021059,16692.707999998674,6650.443308216721
1775250917,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5592,0,1000.0,1787.6429049356395,166.8262000021059,16692.707999998674,6654.777539341917
1775250918,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5616,0,1000.0,1784.1072200142617,166.8262000021059,16692.707999998674,6664.168625356126
1775250919,30,,Aggregated,12.900000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5640,0,1000.0,1778.4106216489529,166.8262000021059,16692.707999998674,6672.755319148936
1775250920,30,,Aggregated,13.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5659,0,1000.0,1773.6764648347928,166.8262000021059,16692.707999998674,6673.648877893621
1775250921,30,,Aggregated,13.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5670,0,1000.0,1771.9261710582166,166.8262000021059,16692.707999998674,6678.195238095238
1775250922,30,,Aggregated,13.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5671,0,1000.0,1771.6476663727901,166.8262000021059,16692.707999998674,6677.070886968789
1775250923,30,,Aggregated,13.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5671,0,1000.0,1771.6476663727901,166.8262000021059,16692.707999998674,6677.070886968789
1775250924,30,,Aggregated,12.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5679,0,1000.0,1774.0462096319945,166.8262000021059,16692.707999998674,6679.290368022539
1775250925,30,,Aggregated,12.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5693,0,1000.0,1777.7117999473205,166.8262000021059,16692.707999998674,6677.012295801862
1775250926,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5708,0,1000.0,1778.148182673457,166.8262000021059,16692.707999998674,6679.115276804485
1775250927,30,,Aggregated,13.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5719,0,1000.0,1777.581049728991,166.8262000021059,16692.707999998674,6674.972897359678
1775250928,30,,Aggregated,13.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5728,0,1000.0,1778.928060771667,166.8262000021059,16692.707999998674,6672.468400837989
1775250929,30,,Aggregated,13.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5751,0,1000.0,1777.843111389345,166.8262000021059,16692.707999998674,6668.73430707703
1775250930,30,,Aggregated,11.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5773,0,1000.0,1773.9892781223152,166.8262000021059,16692.707999998674,6674.312662393902
1775250931,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5794,0,1000.0,1770.0984704004372,166.8262000021059,16692.707999998674,6681.764584052468
1775250932,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5797,0,1000.0,1769.4128779713878,166.8262000021059,16692.707999998674,6681.272554769708
1775250933,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5797,0,1000.0,1769.4128779713878,166.8262000021059,16692.707999998674,6681.272554769708
1775250934,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5800,0,1000.0,1770.0093356379543,166.8262000021059,16692.707999998674,6681.498620689656
1775250935,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5811,0,1000.0,1772.6388319394475,166.8262000021059,16692.707999998674,6680.99586990191
1775250936,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5828,0,1000.0,1776.3360260295344,166.8262000021059,16692.707999998674,6674.983699382293
1775250937,30,,Aggregated,11.900000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5841,0,1000.0,1775.5460296524773,166.8262000021059,16692.707999998674,6675.65399760315
1775250938,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5863,0,1000.0,1774.1626853317603,166.8262000021059,16692.707999998674,6681.962817670134
1775250939,30,,Aggregated,11.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5882,0,1000.0,1771.9419567664247,166.8262000021059,16692.707999998674,6684.24719483169
1775250940,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5908,0,1000.0,1766.6385918754431,166.8262000021059,16692.707999998674,6694.451421800948
1775250941,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5927,0,1000.0,1762.3593803779518,166.8262000021059,16692.707999998674,6697.49131094989
1775250942,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5927,0,1000.0,1762.3593803779518,166.8262000021059,16692.707999998674,6697.49131094989
1775250943,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5927,0,1000.0,1762.3593803779518,166.8262000021059,16692.707999998674,6697.49131094989
1775250944,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5937,0,1000.0,1764.401006720586,166.8262000021059,16692.707999998674,6700.011958901802
1775250945,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5946,0,1000.0,1767.2612657753316,166.8262000021059,16692.707999998674,6700.761520349815
1775250946,30,,Aggregated,13.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5956,0,1000.0,1769.0342370718809,166.8262000021059,16692.707999998674,6700.788280725319
1775250947,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5964,0,1000.0,1771.1885556841255,166.8262000021059,16692.707999998674,6699.871395036888
1775250948,30,,Aggregated,12.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,12000,17000,17000,5994,0,1000.0,1770.2512671338222,166.8262000021059,16692.707999998674,6709.597764431098
1775250949,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6017,0,1000.0,1765.289186288871,166.8262000021059,16692.707999998674,6713.464018613927
1775250950,30,,Aggregated,12.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6039,0,1000.0,1759.7073534525803,166.8262000021059,16692.707999998674,6718.898824308661
1775250951,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6042,0,1000.0,1759.0797049983669,166.8262000021059,16692.707999998674,6718.58076795763
1775250952,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6042,0,1000.0,1759.0797049983669,166.8262000021059,16692.707999998674,6718.58076795763
1775250953,30,,Aggregated,12.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6042,0,1000.0,1759.0797049983669,166.8262000021059,16692.707999998674,6718.58076795763
1775250954,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6053,0,1000.0,1762.520529043472,166.8262000021059,16692.707999998674,6714.369734016191
1775250955,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6066,0,1000.0,1766.5952280415659,166.8262000021059,16692.707999998674,6713.118034948896
1775250958,30,,Aggregated,11.900000,0.000000,1000,2100,3100,3400,4100,4500,5400,5800,11000,17000,17000,6081,0,1000.0,1770.5671833744677,166.8262000021059,16692.707999998674,6719.676862358165
1775250959,30,,Aggregated,10.900000,0.000000,1000,2100,3100,3400,4100,4500,5400,5800,11000,17000,17000,6101,0,1000.0,1775.9165969513417,166.8262000021059,16692.707999998674,6723.190460580233
1775250961,30,,Aggregated,9.700000,0.000000,1000,2100,3100,3400,4100,4500,5400,5800,11000,17000,17000,6124,0,1000.0,1771.9294976976057,166.8262000021059,16692.707999998674,6718.658393207054
1775250962,30,,Aggregated,8.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6133,0,1000.0,1770.5919839230614,166.8262000021059,16692.707999998674,6717.793575737812
1775250963,30,,Aggregated,8.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6157,0,1000.0,1767.1891620107408,166.8262000021059,16692.707999998674,6719.663147636836
1775250964,30,,Aggregated,8.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6157,0,1000.0,1767.1891620107408,166.8262000021059,16692.707999998674,6719.663147636836
1775250965,30,,Aggregated,9.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6158,0,1000.0,1767.078390272837,166.8262000021059,16692.707999998674,6720.037999350438
1775250967,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6161,0,1000.0,1768.346537201775,166.8262000021059,16692.707999998674,6719.556403181302
1775250968,30,,Aggregated,10.400000,0.000000,1000,2100,3100,3400,4100,4500,5400,5800,11000,17000,17000,6182,0,1000.0,1775.527668748001,166.8262000021059,16692.707999998674,6722.727110967325
1775250969,30,,Aggregated,9.200000,0.000000,1000,2100,3100,3400,4100,4500,5400,5800,11000,17000,17000,6198,0,1000.0,1776.2122916747567,166.8262000021059,16692.707999998674,6723.5709906421425
1775250970,30,,Aggregated,10.800000,0.000000,1000,2100,3100,3400,4100,4500,5400,5800,11000,17000,17000,6222,0,1000.0,1774.1659063806057,166.8262000021059,16692.707999998674,6721.8686917389905
1775250971,30,,Aggregated,10.800000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6239,0,1000.0,1770.2717609873591,166.8262000021059,16692.707999998674,6721.849655393493
1775250972,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6261,0,1000.0,1765.6697631848147,166.8262000021059,16692.707999998674,6724.1209072033225
1775250973,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6278,0,1000.0,1762.9057768875648,166.8262000021059,16692.707999998674,6726.663905702453
1775250974,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6279,0,1000.0,1762.6550122949725,166.8262000021059,16692.707999998674,6727.01082974996
1775250975,30,,Aggregated,11.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6279,0,1000.0,1762.6550122949725,166.8262000021059,16692.707999998674,6727.01082974996
1775250976,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6285,0,1000.0,1764.8413304057487,166.8262000021059,16692.707999998674,6727.719968178202
1775250977,30,,Aggregated,12.100000,0.000000,1000,2100,3100,3400,4100,4500,5400,5800,11000,17000,17000,6302,0,1000.0,1769.116265217413,166.8262000021059,16692.707999998674,6724.744684227229
1775250978,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4400,5400,5800,11000,17000,17000,6333,0,1000.0,1765.9067818253798,166.8262000021059,16692.707999998674,6725.622611716406
1775250979,30,,Aggregated,13.700000,0.000000,1000,2000,3100,3400,4100,4400,5400,5800,11000,17000,17000,6360,0,1000.0,1761.5822188364998,166.8262000021059,16692.707999998674,6735.147012578616
1775250980,30,,Aggregated,14.100000,0.000000,1000,2000,3100,3400,4000,4400,5400,5800,11000,17000,17000,6393,0,1000.0,1753.8821915219985,166.8262000021059,16692.707999998674,6752.029407164086
1775250981,30,,Aggregated,15.300000,0.000000,1000,2000,3100,3400,4000,4400,5400,5800,11000,17000,17000,6399,0,1000.0,1752.7904474605623,166.8262000021059,16692.707999998674,6751.881543991249
1775250982,30,,Aggregated,15.700000,0.000000,1000,2000,3100,3400,4000,4400,5400,5800,11000,17000,17000,6405,0,1000.0,1751.7918264012703,166.8262000021059,16692.707999998674,6752.3879781420765
1775250983,30,,Aggregated,15.700000,0.000000,1000,2000,3100,3400,4000,4400,5400,5800,11000,17000,17000,6405,0,1000.0,1751.7918264012703,166.8262000021059,16692.707999998674,6752.3879781420765
1775250984,30,,Aggregated,14.200000,0.000000,1000,2000,3100,3400,4000,4400,5400,5800,11000,17000,17000,6406,0,1000.0,1751.786702747446,166.8262000021059,16692.707999998674,6752.88620043709
1775250985,30,,Aggregated,13.100000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6418,0,1000.0,1756.694168152094,166.8262000021059,16692.707999998674,6753.917575568713
1775250986,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6428,0,1000.0,1760.5781580896303,166.8262000021059,16692.707999998674,6752.986309894213
1775250987,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6442,0,1000.0,1763.4404757684183,166.8262000021059,16692.707999998674,6757.956690468798
1775250988,30,,Aggregated,14.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6455,0,1000.0,1763.9811745313941,166.8262000021059,16692.707999998674,6768.823702556158
1775250989,30,,Aggregated,13.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6474,0,1000.0,1761.6815504016283,166.8262000021059,16692.707999998674,6771.457213469262
1775250990,30,,Aggregated,12.200000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6488,0,1000.0,1759.578313671416,166.8262000021059,16692.707999998674,6774.547780517879
1775250991,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6495,0,1000.0,1759.2635256659203,166.8262000021059,16692.707999998674,6774.913163972286
1775250992,30,,Aggregated,10.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6517,0,1000.0,1757.9634037747667,166.8262000021059,16692.707999998674,6774.079791315023
1775250993,30,,Aggregated,9.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6530,0,1000.0,1756.1820165697018,166.8262000021059,16692.707999998674,6774.979785604901
1775250994,30,,Aggregated,10.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6532,0,1000.0,1755.700956047176,166.8262000021059,16692.707999998674,6772.955603184323
1775250995,30,,Aggregated,10.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6532,0,1000.0,1755.700956047176,166.8262000021059,16692.707999998674,6772.955603184323
1775250996,30,,Aggregated,12.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6534,0,1000.0,1756.6043308846267,166.8262000021059,16692.707999998674,6771.656565656565
1775250997,30,,Aggregated,12.300000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6550,0,1000.0,1762.749598351168,166.8262000021059,16692.707999998674,6768.963816793893
1775250998,30,,Aggregated,10.900000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6563,0,1000.0,1765.3333698613656,166.8262000021059,16692.707999998674,6768.268627152217
1775251000,30,,Aggregated,10.600000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6583,0,1000.0,1765.0699850676203,166.8262000021059,16692.707999998674,6772.579826826674
1775251001,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6606,0,1000.0,1762.830477369079,166.8262000021059,16692.707999998674,6783.29140175598
1775251002,30,,Aggregated,10.500000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6618,0,1000.0,1760.1632506799829,166.8262000021059,16692.707999998674,6779.9864007252945
1775251003,30,,Aggregated,11.400000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6633,0,1000.0,1757.616222297621,166.8262000021059,16692.707999998674,6776.1441278456205
1775251004,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6653,0,1000.0,1755.2268423418188,166.8262000021059,16692.707999998674,6769.46625582444
1775251005,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6662,0,1000.0,1754.0893381717387,166.8262000021059,16692.707999998674,6765.440258180726
1775251006,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6662,0,1000.0,1754.0893381717387,166.8262000021059,16692.707999998674,6765.440258180726
1775251007,30,,Aggregated,11.700000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6662,0,1000.0,1754.0893381717387,166.8262000021059,16692.707999998674,6765.440258180726
1775251008,30,,Aggregated,13.000000,0.000000,1000,2000,3100,3400,4100,4500,5400,5800,11000,17000,17000,6674,0,1000.0,1758.466826640716,166.8262000021059,16692.707999998674,6764.537908300869
